Year,Parameter,Distance,date
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,21
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,22
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,23
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,24
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,25
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,26
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
2012,SOS,22000,27
